LOC113233885	XM_026469143.1	113233885	XP_026324928.1	1477025	Hyposmocoma kahamanoa
LOC106163037	XM_013540504.1	106163037	XP_013395958.1	7574	Lingula anatina
LOC106163037	XM_013540504.1	106163037	XP_013395958.1	7574	Lingula anatina
LOC113233885	XM_026469151.1	113233885	XP_026324936.1	1477025	Hyposmocoma kahamanoa
LOC113233885	XM_026469151.1	113233885	XP_026324936.1	1477025	Hyposmocoma kahamanoa
LOC117639323	XM_034374875.1	117639323	XP_034230766.1	161013	Thrips palmi
LOC117639323	XM_034374875.1	117639323	XP_034230766.1	161013	Thrips palmi
LOC113233885	XM_026469128.1	113233885	XP_026324913.1	1477025	Hyposmocoma kahamanoa
LOC113233885	XM_026469128.1	113233885	XP_026324913.1	1477025	Hyposmocoma kahamanoa
LOC113233885	XM_026469135.1	113233885	XP_026324920.1	1477025	Hyposmocoma kahamanoa
LOC113233885	XM_026469135.1	113233885	XP_026324920.1	1477025	Hyposmocoma kahamanoa
LOC113233885	XM_026469116.1	113233885	XP_026324901.1	1477025	Hyposmocoma kahamanoa
LOC113233885	XM_026469116.1	113233885	XP_026324901.1	1477025	Hyposmocoma kahamanoa
LOC113233885	XM_026469123.1	113233885	XP_026324908.1	1477025	Hyposmocoma kahamanoa
LOC113233885	XM_026469123.1	113233885	XP_026324908.1	1477025	Hyposmocoma kahamanoa
LOC124113602	XM_048390673.1	124113602	XP_048246630.1	6454	Haliotis rufescens
LOC124113602	XM_048390673.1	124113602	XP_048246630.1	6454	Haliotis rufescens
LOC125682023	XM_048922399.1	125682023	XP_048778356.1	37623	Ostrea edulis
LOC125682023	XM_048922399.1	125682023	XP_048778356.1	37623	Ostrea edulis
LOC108369929	XM_017625159.1	108369929	XP_017480648.1	28612	Rhagoletis zephyria
LOC108369929	XM_017625159.1	108369929	XP_017480648.1	28612	Rhagoletis zephyria
LOC117639323	XM_034374871.1	117639323	XP_034230762.1	161013	Thrips palmi
LOC117639323	XM_034374871.1	117639323	XP_034230762.1	161013	Thrips palmi
LOC117639323	XM_034374874.1	117639323	XP_034230765.1	161013	Thrips palmi
LOC117639323	XM_034374874.1	117639323	XP_034230765.1	161013	Thrips palmi
LOC117212361	XM_033457159.1	117212361	XP_033313050.1	103933	Bombus bifarius
LOC117212361	XM_033457159.1	117212361	XP_033313050.1	103933	Bombus bifarius
LOC117231286	XM_033489600.1	117231286	XP_033345491.1	207650	Bombus vosnesenskii
LOC117231286	XM_033489600.1	117231286	XP_033345491.1	207650	Bombus vosnesenskii
LOC107347082	XM_015912952.1	107347082	XP_015768438.1	70779	Acropora digitifera
LOC107347082	XM_015912952.1	107347082	XP_015768438.1	70779	Acropora digitifera
LOC112693243	XM_025568225.1	112693243	XP_025424010.1	143950	Sipha flava
LOC112693243	XM_025568225.1	112693243	XP_025424010.1	143950	Sipha flava
LOC107173386	XM_015523908.1	107173386	XP_015379394.1	143948	Diuraphis noxia
LOC107173386	XM_015523908.1	107173386	XP_015379394.1	143948	Diuraphis noxia
LOC117212361	XM_033457134.1	117212361	XP_033313025.1	103933	Bombus bifarius
LOC117212361	XM_033457134.1	117212361	XP_033313025.1	103933	Bombus bifarius
LOC117212361	XM_033457143.1	117212361	XP_033313034.1	103933	Bombus bifarius
LOC117212361	XM_033457143.1	117212361	XP_033313034.1	103933	Bombus bifarius
LOC117212361	XM_033457152.1	117212361	XP_033313043.1	103933	Bombus bifarius
LOC117212361	XM_033457152.1	117212361	XP_033313043.1	103933	Bombus bifarius
LOC117231286	XM_033489594.1	117231286	XP_033345485.1	207650	Bombus vosnesenskii
LOC117231286	XM_033489594.1	117231286	XP_033345485.1	207650	Bombus vosnesenskii
LOC117231286	XM_033489595.1	117231286	XP_033345486.1	207650	Bombus vosnesenskii
LOC117231286	XM_033489595.1	117231286	XP_033345486.1	207650	Bombus vosnesenskii
LOC117231286	XM_033489596.1	117231286	XP_033345487.1	207650	Bombus vosnesenskii
LOC117231286	XM_033489596.1	117231286	XP_033345487.1	207650	Bombus vosnesenskii
LOC117231286	XM_033489597.1	117231286	XP_033345488.1	207650	Bombus vosnesenskii
LOC117231286	XM_033489597.1	117231286	XP_033345488.1	207650	Bombus vosnesenskii
LOC117231286	XM_033489598.1	117231286	XP_033345489.1	207650	Bombus vosnesenskii
LOC117231286	XM_033489598.1	117231286	XP_033345489.1	207650	Bombus vosnesenskii
LOC107173386	XM_015523907.1	107173386	XP_015379393.1	143948	Diuraphis noxia
LOC107173386	XM_015523907.1	107173386	XP_015379393.1	143948	Diuraphis noxia
LOC111032968	XM_022313474.1	111032968	XP_022169166.1	13164	Myzus persicae
LOC111032968	XM_022313474.1	111032968	XP_022169166.1	13164	Myzus persicae
LOC111032968	XM_022313475.1	111032968	XP_022169167.1	13164	Myzus persicae
LOC111032968	XM_022313475.1	111032968	XP_022169167.1	13164	Myzus persicae
LOC105265311	XM_011302744.1	105265311	XP_011301046.1	64838	Fopius arisanus
LOC105265311	XM_011302744.1	105265311	XP_011301046.1	64838	Fopius arisanus
LOC112599445	XM_025346366.1	112599445	XP_025202151.1	742174	Melanaphis sacchari
LOC112599445	XM_025346366.1	112599445	XP_025202151.1	742174	Melanaphis sacchari
LOC112599445	XM_025346371.1	112599445	XP_025202156.1	742174	Melanaphis sacchari
LOC112599445	XM_025346371.1	112599445	XP_025202156.1	742174	Melanaphis sacchari
LOC105265311	XM_011302742.1	105265311	XP_011301044.1	64838	Fopius arisanus
LOC105265311	XM_011302742.1	105265311	XP_011301044.1	64838	Fopius arisanus
LOC106666781	XM_014394212.2	106666781	XP_014249698.1	79782	Cimex lectularius
LOC106666781	XM_014394212.2	106666781	XP_014249698.1	79782	Cimex lectularius
LOC106666781	XM_014394213.2	106666781	XP_014249699.1	79782	Cimex lectularius
LOC106666781	XM_014394213.2	106666781	XP_014249699.1	79782	Cimex lectularius
LOC110053534	XM_020759774.1	110053534	XP_020615433.1	48498	Orbicella faveolata
LOC110053534	XM_020759774.1	110053534	XP_020615433.1	48498	Orbicella faveolata
LOTGIDRAFT_154879	XM_009065384.1	20236440	XP_009063632.1	225164	Lottia gigantea
LOTGIDRAFT_154879	XM_009065384.1	20236440	XP_009063632.1	225164	Lottia gigantea
LOTGIDRAFT_127517	XM_009063476.1	20232715	XP_009061724.1	225164	Lottia gigantea
LOTGIDRAFT_127517	XM_009063476.1	20232715	XP_009061724.1	225164	Lottia gigantea
LOC110445656	XM_021490380.1	110445656	XP_021346055.1	6573	Mizuhopecten yessoensis
LOC110445656	XM_021490380.1	110445656	XP_021346055.1	6573	Mizuhopecten yessoensis
LOC110445656	XM_021490381.1	110445656	XP_021346056.1	6573	Mizuhopecten yessoensis
LOC110445656	XM_021490381.1	110445656	XP_021346056.1	6573	Mizuhopecten yessoensis
LOC110445656	XM_021490382.1	110445656	XP_021346057.1	6573	Mizuhopecten yessoensis
LOC110445656	XM_021490382.1	110445656	XP_021346057.1	6573	Mizuhopecten yessoensis
LOC101854314	XM_035968658.1	101854314	XP_035824551.1	6500	Aplysia californica
LOC101854314	XM_035968658.1	101854314	XP_035824551.1	6500	Aplysia californica
LOC111862175	XM_023847359.2	111862175	XP_023703127.1	105785	Cryptotermes secundus
LOC111862175	XM_023847359.2	111862175	XP_023703127.1	105785	Cryptotermes secundus
LOC122261256	XM_043028773.1	122261256	XP_042884707.1	27405	Penaeus japonicus
LOC122261256	XM_043028773.1	122261256	XP_042884707.1	27405	Penaeus japonicus
LOC106133593	XM_013333378.1	106133593	XP_013188832.1	680683	Amyelois transitella
LOC106133593	XM_013333378.1	106133593	XP_013188832.1	680683	Amyelois transitella
LOC106133593	XM_013333379.1	106133593	XP_013188833.1	680683	Amyelois transitella
LOC106133593	XM_013333379.1	106133593	XP_013188833.1	680683	Amyelois transitella
LOC106133593	XM_013333381.1	106133593	XP_013188835.1	680683	Amyelois transitella
LOC106133593	XM_013333381.1	106133593	XP_013188835.1	680683	Amyelois transitella
LOC110852047	XM_022100011.2	110852047	XP_021955703.1	158441	Folsomia candida
LOC110852047	XM_022100011.2	110852047	XP_021955703.1	158441	Folsomia candida
LOC122261256	XM_043028772.1	122261256	XP_042884706.1	27405	Penaeus japonicus
LOC122261256	XM_043028772.1	122261256	XP_042884706.1	27405	Penaeus japonicus
LOC108369929	XM_017625154.1	108369929	XP_017480643.1	28612	Rhagoletis zephyria
LOC108369929	XM_017625154.1	108369929	XP_017480643.1	28612	Rhagoletis zephyria
LOC108369929	XM_017625143.1	108369929	XP_017480632.1	28612	Rhagoletis zephyria
LOC108369929	XM_017625143.1	108369929	XP_017480632.1	28612	Rhagoletis zephyria
LOC109860841	XM_020440211.1	109860841	XP_020295800.1	219809	Pseudomyrmex gracilis
LOC109860841	XM_020440211.1	109860841	XP_020295800.1	219809	Pseudomyrmex gracilis
LOC110834525	XM_022073770.1	110834525	XP_021929462.1	136037	Zootermopsis nevadensis
LOC110834525	XM_022073770.1	110834525	XP_021929462.1	136037	Zootermopsis nevadensis
LOC108365722	XM_017619853.1	108365722	XP_017475342.1	28612	Rhagoletis zephyria
LOC108365722	XM_017619853.1	108365722	XP_017475342.1	28612	Rhagoletis zephyria
LOC122261256	XM_043028767.1	122261256	XP_042884701.1	27405	Penaeus japonicus
LOC122261256	XM_043028767.1	122261256	XP_042884701.1	27405	Penaeus japonicus
LOC122261256	XM_043028768.1	122261256	XP_042884702.1	27405	Penaeus japonicus
LOC122261256	XM_043028768.1	122261256	XP_042884702.1	27405	Penaeus japonicus
LOC107443595	XM_043053559.1	107443595	XP_042909493.1	114398	Parasteatoda tepidariorum
LOC107443595	XM_043053559.1	107443595	XP_042909493.1	114398	Parasteatoda tepidariorum
LOC107443595	XM_043053560.1	107443595	XP_042909494.1	114398	Parasteatoda tepidariorum
LOC107443595	XM_043053560.1	107443595	XP_042909494.1	114398	Parasteatoda tepidariorum
LOC127717908	XM_052223772.1	127717908	XP_052079732.1	NA	NA
LOC127717908	XM_052223772.1	127717908	XP_052079732.1	NA	NA
LOC127717908	XM_052223770.1	127717908	XP_052079730.1	NA	NA
LOC127717908	XM_052223770.1	127717908	XP_052079730.1	NA	NA
LOC127717908	XM_052223771.1	127717908	XP_052079731.1	NA	NA
LOC127717908	XM_052223771.1	127717908	XP_052079731.1	NA	NA
LOC122261256	XM_043028770.1	122261256	XP_042884704.1	27405	Penaeus japonicus
LOC122261256	XM_043028770.1	122261256	XP_042884704.1	27405	Penaeus japonicus
LOC122533514	XM_043663322.1	122533514	XP_043519257.1	561572	Frieseomelitta varia
LOC122533514	XM_043663322.1	122533514	XP_043519257.1	561572	Frieseomelitta varia
LOC101855956	XM_035970277.1	101855956	XP_035826170.1	6500	Aplysia californica
LOC101855956	XM_035970277.1	101855956	XP_035826170.1	6500	Aplysia californica
LOC124113602	XM_046474046.2	124113602	XP_046330002.2	6454	Haliotis rufescens
LOC124113602	XM_046474046.2	124113602	XP_046330002.2	6454	Haliotis rufescens
LOC124113602	XM_048390671.1	124113602	XP_048246628.1	6454	Haliotis rufescens
LOC124113602	XM_048390671.1	124113602	XP_048246628.1	6454	Haliotis rufescens
LOC124113602	XM_048390672.1	124113602	XP_048246629.1	6454	Haliotis rufescens
LOC124113602	XM_048390672.1	124113602	XP_048246629.1	6454	Haliotis rufescens
LOC125680716	XM_048920436.1	125680716	XP_048776393.1	37623	Ostrea edulis
LOC125680716	XM_048920436.1	125680716	XP_048776393.1	37623	Ostrea edulis
LOC125680716	XM_048920437.1	125680716	XP_048776394.1	37623	Ostrea edulis
LOC125680716	XM_048920437.1	125680716	XP_048776394.1	37623	Ostrea edulis
LOC125680716	XM_048920435.1	125680716	XP_048776392.1	37623	Ostrea edulis
LOC125680716	XM_048920435.1	125680716	XP_048776392.1	37623	Ostrea edulis
LOC100748510	XM_024368668.2	100748510	XP_024224436.2	132113	Bombus impatiens
LOC100748510	XM_024368668.2	100748510	XP_024224436.2	132113	Bombus impatiens
LOC117166670	XM_033350866.1	117166670	XP_033206757.1	2705177	Bombus vancouverensis nearcticus
LOC117166670	XM_033350866.1	117166670	XP_033206757.1	2705177	Bombus vancouverensis nearcticus
LOC112905707	XM_025978642.1	112905707	XP_025834427.1	224129	Agrilus planipennis
LOC112905707	XM_025978642.1	112905707	XP_025834427.1	224129	Agrilus planipennis
LOC112905707	XM_025978643.1	112905707	XP_025834428.1	224129	Agrilus planipennis
LOC112905707	XM_025978643.1	112905707	XP_025834428.1	224129	Agrilus planipennis
LOC100748510	XM_012387472.3	100748510	XP_012242895.1	132113	Bombus impatiens
LOC100748510	XM_012387472.3	100748510	XP_012242895.1	132113	Bombus impatiens
LOC100748510	XM_012387475.3	100748510	XP_012242898.1	132113	Bombus impatiens
LOC100748510	XM_012387475.3	100748510	XP_012242898.1	132113	Bombus impatiens
LOC100748510	XM_024368657.2	100748510	XP_024224425.1	132113	Bombus impatiens
LOC100748510	XM_024368657.2	100748510	XP_024224425.1	132113	Bombus impatiens
LOC100748510	XM_033321624.1	100748510	XP_033177515.1	132113	Bombus impatiens
LOC100748510	XM_033321624.1	100748510	XP_033177515.1	132113	Bombus impatiens
LOC117166670	XM_033350863.1	117166670	XP_033206754.1	2705177	Bombus vancouverensis nearcticus
LOC117166670	XM_033350863.1	117166670	XP_033206754.1	2705177	Bombus vancouverensis nearcticus
LOC117166670	XM_033350864.1	117166670	XP_033206755.1	2705177	Bombus vancouverensis nearcticus
LOC117166670	XM_033350864.1	117166670	XP_033206755.1	2705177	Bombus vancouverensis nearcticus
LOC117166670	XM_033350865.1	117166670	XP_033206756.1	2705177	Bombus vancouverensis nearcticus
LOC117166670	XM_033350865.1	117166670	XP_033206756.1	2705177	Bombus vancouverensis nearcticus
LOC119218925	XM_037473717.1	119218925	XP_037329614.1	134920	Pungitius pungitius
LOC119218925	XM_037473717.1	119218925	XP_037329614.1	134920	Pungitius pungitius
LOC109405983	XM_029878573.1	109405983	XP_029734433.1	7160	Aedes albopictus
LOC109405983	XM_029878573.1	109405983	XP_029734433.1	7160	Aedes albopictus
LOC109405983	XM_029878578.1	109405983	XP_029734438.1	7160	Aedes albopictus
LOC109405983	XM_029878578.1	109405983	XP_029734438.1	7160	Aedes albopictus
LOC109405983	XM_019679040.3	109405983	XP_019534585.1	7160	Aedes albopictus
LOC109405983	XM_019679040.3	109405983	XP_019534585.1	7160	Aedes albopictus
LOTGIDRAFT_127716	XM_009063478.1	20232744	XP_009061726.1	225164	Lottia gigantea
LOTGIDRAFT_127716	XM_009063478.1	20232744	XP_009061726.1	225164	Lottia gigantea
LOC111705759	XM_023478406.1	111705759	XP_023334174.1	88015	Eurytemora affinis
LOC111705759	XM_023478406.1	111705759	XP_023334174.1	88015	Eurytemora affinis
LOC111705759	XM_023478407.1	111705759	XP_023334175.1	88015	Eurytemora affinis
LOC111705759	XM_023478407.1	111705759	XP_023334175.1	88015	Eurytemora affinis
LOC106170231	XM_013550026.2	106170231	XP_013405480.1	7574	Lingula anatina
LOC106170231	XM_013550026.2	106170231	XP_013405480.1	7574	Lingula anatina
LOC106170231	XM_024076464.1	106170231	XP_023932232.1	7574	Lingula anatina
LOC106170231	XM_024076464.1	106170231	XP_023932232.1	7574	Lingula anatina
LOC109405983	XM_019679039.3	109405983	XP_019534584.3	7160	Aedes albopictus
LOC109405983	XM_019679039.3	109405983	XP_019534584.3	7160	Aedes albopictus
LOC109405983	XM_019679038.3	109405983	XP_019534583.3	7160	Aedes albopictus
LOC109405983	XM_019679038.3	109405983	XP_019534583.3	7160	Aedes albopictus
LOC110458442	XM_021510131.1	110458442	XP_021365806.1	6573	Mizuhopecten yessoensis
LOC110458442	XM_021510131.1	110458442	XP_021365806.1	6573	Mizuhopecten yessoensis
LOC110458442	XM_021510130.1	110458442	XP_021365805.1	6573	Mizuhopecten yessoensis
LOC110458442	XM_021510130.1	110458442	XP_021365805.1	6573	Mizuhopecten yessoensis
LOC125645600	XM_048871196.1	125645600	XP_048727153.1	37623	Ostrea edulis
LOC125645600	XM_048871196.1	125645600	XP_048727153.1	37623	Ostrea edulis
LOC125645600	XM_048871195.1	125645600	XP_048727152.1	37623	Ostrea edulis
LOC125645600	XM_048871195.1	125645600	XP_048727152.1	37623	Ostrea edulis
LOC125645600	XM_048871194.1	125645600	XP_048727151.1	37623	Ostrea edulis
LOC125645600	XM_048871194.1	125645600	XP_048727151.1	37623	Ostrea edulis
LOC111426060	XM_023060407.1	111426060	XP_022916175.1	166361	Onthophagus taurus
LOC111426060	XM_023060407.1	111426060	XP_022916175.1	166361	Onthophagus taurus
LOC109952811	XM_020588072.1	109952811	XP_020443728.1	43700	Monopterus albus
LOC109952811	XM_020588072.1	109952811	XP_020443728.1	43700	Monopterus albus
LOAG_17877	XM_020450539.1	9940796	XP_020305771.1	7209	Loa loa
LOAG_17877	XM_020450539.1	9940796	XP_020305771.1	7209	Loa loa
LOC113372656	XM_026613011.1	113372656	XP_026468796.1	7515	Ctenocephalides felis
LOC113372656	XM_026613011.1	113372656	XP_026468796.1	7515	Ctenocephalides felis
LOC109952811	XM_020588073.1	109952811	XP_020443729.1	43700	Monopterus albus
LOC109952811	XM_020588073.1	109952811	XP_020443729.1	43700	Monopterus albus
LOC106660151	XM_014383008.2	106660151	XP_014238494.1	7493	Trichogramma pretiosum
LOC106660151	XM_014383008.2	106660151	XP_014238494.1	7493	Trichogramma pretiosum
LOC118745917	XM_036479570.1	118745917	XP_036335463.1	28610	Rhagoletis pomonella
LOC118745917	XM_036479570.1	118745917	XP_036335463.1	28610	Rhagoletis pomonella
LOC108365722	XM_017619852.1	108365722	XP_017475341.1	28612	Rhagoletis zephyria
LOC108365722	XM_017619852.1	108365722	XP_017475341.1	28612	Rhagoletis zephyria
LOC109044007	XM_019061455.1	109044007	XP_018917000.1	7038	Bemisia tabaci
LOC109044007	XM_019061455.1	109044007	XP_018917000.1	7038	Bemisia tabaci
LOC105213132	XM_011185703.2	105213132	XP_011184005.1	28588	Zeugodacus cucurbitae
LOC105213132	XM_011185703.2	105213132	XP_011184005.1	28588	Zeugodacus cucurbitae
LOC105213132	XM_011185701.2	105213132	XP_011184003.1	28588	Zeugodacus cucurbitae
LOC105213132	XM_011185701.2	105213132	XP_011184003.1	28588	Zeugodacus cucurbitae
LOC105213132	XM_011185702.2	105213132	XP_011184004.1	28588	Zeugodacus cucurbitae
LOC105213132	XM_011185702.2	105213132	XP_011184004.1	28588	Zeugodacus cucurbitae
LOC110458442	XM_021510127.1	110458442	XP_021365802.1	6573	Mizuhopecten yessoensis
LOC110458442	XM_021510127.1	110458442	XP_021365802.1	6573	Mizuhopecten yessoensis
LOC110458442	XM_021510128.1	110458442	XP_021365803.1	6573	Mizuhopecten yessoensis
LOC110458442	XM_021510128.1	110458442	XP_021365803.1	6573	Mizuhopecten yessoensis
LOC118745917	XM_036479589.1	118745917	XP_036335482.1	28610	Rhagoletis pomonella
LOC118745917	XM_036479589.1	118745917	XP_036335482.1	28610	Rhagoletis pomonella
LOC118745917	XM_036479579.1	118745917	XP_036335472.1	28610	Rhagoletis pomonella
LOC118745917	XM_036479579.1	118745917	XP_036335472.1	28610	Rhagoletis pomonella
LOC108365722	XM_017619854.1	108365722	XP_017475343.1	28612	Rhagoletis zephyria
LOC108365722	XM_017619854.1	108365722	XP_017475343.1	28612	Rhagoletis zephyria
LOC127717850	XM_052223707.1	127717850	XP_052079667.1	NA	NA
LOC127717850	XM_052223707.1	127717850	XP_052079667.1	NA	NA
LOC100641628	XM_019994788.1	100641628	XP_019850347.1	400682	Amphimedon queenslandica
LOC100641628	XM_019994788.1	100641628	XP_019850347.1	400682	Amphimedon queenslandica
LOC109044007	XM_019061454.1	109044007	XP_018916999.1	7038	Bemisia tabaci
LOC109044007	XM_019061454.1	109044007	XP_018916999.1	7038	Bemisia tabaci
LOC111233240	XM_022761009.1	111233240	XP_022616730.1	41447	Seriola dumerili
LOC111233240	XM_022761009.1	111233240	XP_022616730.1	41447	Seriola dumerili
LOC118343132	XM_035681886.1	118343132	XP_035537779.1	34816	Morone saxatilis
LOC118343132	XM_035681886.1	118343132	XP_035537779.1	34816	Morone saxatilis
LOC110852795	XM_022100918.2	110852795	XP_021956610.1	158441	Folsomia candida
LOC110852795	XM_022100918.2	110852795	XP_021956610.1	158441	Folsomia candida
LOC111426021	XM_023060358.1	111426021	XP_022916126.1	166361	Onthophagus taurus
LOC111426021	XM_023060358.1	111426021	XP_022916126.1	166361	Onthophagus taurus
LOC109473222	XM_019773094.1	109473222	XP_019628653.1	7741	Branchiostoma belcheri
LOC109473222	XM_019773094.1	109473222	XP_019628653.1	7741	Branchiostoma belcheri
LOC109473222	XM_019773094.1	109473222	XP_019628653.1	7741	Branchiostoma belcheri
LOC107274340	XM_015753379.2	107274340	XP_015608865.1	211228	Cephus cinctus
LOC107274340	XM_015753379.2	107274340	XP_015608865.1	211228	Cephus cinctus
LOC109044007	XM_019061453.1	109044007	XP_018916998.1	7038	Bemisia tabaci
LOC109044007	XM_019061453.1	109044007	XP_018916998.1	7038	Bemisia tabaci
LOC109044007	XM_019061452.1	109044007	XP_018916997.1	7038	Bemisia tabaci
LOC109044007	XM_019061452.1	109044007	XP_018916997.1	7038	Bemisia tabaci
LOC106684638	XM_014426838.1	106684638	XP_014282324.1	286706	Halyomorpha halys
LOC106684638	XM_014426838.1	106684638	XP_014282324.1	286706	Halyomorpha halys
LOC106684638	XM_014426839.1	106684638	XP_014282325.1	286706	Halyomorpha halys
LOC106684638	XM_014426839.1	106684638	XP_014282325.1	286706	Halyomorpha halys
LOC118188797	XM_035359308.1	118188797	XP_035215199.1	202533	Stegodyphus dumicola
LOC118188797	XM_035359308.1	118188797	XP_035215199.1	202533	Stegodyphus dumicola
LOC111343868	XM_022951063.1	111343868	XP_022806798.1	50429	Stylophora pistillata
LOC111343868	XM_022951063.1	111343868	XP_022806798.1	50429	Stylophora pistillata
LOC107100005	XM_015398351.1	107100005	XP_015253837.1	28743	Cyprinodon variegatus
LOC107100005	XM_015398351.1	107100005	XP_015253837.1	28743	Cyprinodon variegatus
LOC124140268	XM_046507774.2	124140268	XP_046363730.2	6454	Haliotis rufescens
LOC124140268	XM_046507774.2	124140268	XP_046363730.2	6454	Haliotis rufescens
LOC126541924	XM_050188894.1	126541924	XP_050044851.1	34620	Dermacentor andersoni
LOC126541924	XM_050188894.1	126541924	XP_050044851.1	34620	Dermacentor andersoni
LOC126541924	XM_050188895.1	126541924	XP_050044852.1	34620	Dermacentor andersoni
LOC126541924	XM_050188895.1	126541924	XP_050044852.1	34620	Dermacentor andersoni
LOC110458439	XM_021510124.1	110458439	XP_021365799.1	6573	Mizuhopecten yessoensis
LOC110458439	XM_021510124.1	110458439	XP_021365799.1	6573	Mizuhopecten yessoensis
LOC107036123	XM_015253864.1	107036123	XP_015109350.1	454923	Diachasma alloeum
LOC107036123	XM_015253864.1	107036123	XP_015109350.1	454923	Diachasma alloeum
LOC106133601	XM_013333390.1	106133601	XP_013188844.1	680683	Amyelois transitella
LOC106133601	XM_013333390.1	106133601	XP_013188844.1	680683	Amyelois transitella
LOC127717708	XM_052223471.1	127717708	XP_052079431.1	NA	NA
LOC127717708	XM_052223471.1	127717708	XP_052079431.1	NA	NA
LOC106133601	XM_013333389.1	106133601	XP_013188843.1	680683	Amyelois transitella
LOC106133601	XM_013333389.1	106133601	XP_013188843.1	680683	Amyelois transitella
LOC118188797	XM_035359306.1	118188797	XP_035215197.1	202533	Stegodyphus dumicola
LOC118188797	XM_035359306.1	118188797	XP_035215197.1	202533	Stegodyphus dumicola
LOC118188797	XM_035359307.1	118188797	XP_035215198.1	202533	Stegodyphus dumicola
LOC118188797	XM_035359307.1	118188797	XP_035215198.1	202533	Stegodyphus dumicola
LOC124257841	XM_046691989.1	124257841	XP_046547945.1	36100	Haliotis rubra
LOC124257841	XM_046691989.1	124257841	XP_046547945.1	36100	Haliotis rubra
LOC111343868	XM_022951062.1	111343868	XP_022806797.1	50429	Stylophora pistillata
LOC111343868	XM_022951062.1	111343868	XP_022806797.1	50429	Stylophora pistillata
LOC110450673	XM_021498298.1	110450673	XP_021353973.1	6573	Mizuhopecten yessoensis
LOC110450673	XM_021498298.1	110450673	XP_021353973.1	6573	Mizuhopecten yessoensis
LOC127733637	XM_052242955.1	127733637	XP_052098915.1	NA	NA
LOC119096311	XM_037219150.1	119096311	XP_037075045.1	41117	Pollicipes pollicipes
LOC119096311	XM_037219150.1	119096311	XP_037075045.1	41117	Pollicipes pollicipes
LOC101453548	XM_012301615.2	101453548	XP_012157005.1	7213	Ceratitis capitata
LOC101453548	XM_012301615.2	101453548	XP_012157005.1	7213	Ceratitis capitata
LOC101453548	XM_012301627.2	101453548	XP_012157017.1	7213	Ceratitis capitata
LOC101453548	XM_012301627.2	101453548	XP_012157017.1	7213	Ceratitis capitata
LOC101453548	XM_012301619.2	101453548	XP_012157009.1	7213	Ceratitis capitata
LOC101453548	XM_012301619.2	101453548	XP_012157009.1	7213	Ceratitis capitata
LOC119096311	XM_037219149.1	119096311	XP_037075044.1	41117	Pollicipes pollicipes
LOC119096311	XM_037219149.1	119096311	XP_037075044.1	41117	Pollicipes pollicipes
LOC106099671	XM_013278274.1	106099671	XP_013133728.1	76194	Papilio polytes
LOC106099671	XM_013278274.1	106099671	XP_013133728.1	76194	Papilio polytes
LOC106099671	XM_013278272.1	106099671	XP_013133726.1	76194	Papilio polytes
LOC106099671	XM_013278272.1	106099671	XP_013133726.1	76194	Papilio polytes
LOC8029452	XM_029991518.3	8029452	XP_029847378.1	6945	Ixodes scapularis
LOC8029452	XM_029991518.3	8029452	XP_029847378.1	6945	Ixodes scapularis
LOC106099671	XM_013278275.1	106099671	XP_013133729.1	76194	Papilio polytes
LOC106099671	XM_013278275.1	106099671	XP_013133729.1	76194	Papilio polytes
LOC106099671	XM_013278273.1	106099671	XP_013133727.1	76194	Papilio polytes
LOC106099671	XM_013278273.1	106099671	XP_013133727.1	76194	Papilio polytes
LOC118071698	XM_035091021.1	118071698	XP_034946912.1	460826	Chelonus insularis
LOC118071698	XM_035091021.1	118071698	XP_034946912.1	460826	Chelonus insularis
LOC120326294	XM_039392555.1	120326294	XP_039248489.1	7725	Styela clava
LOC120326294	XM_039392555.1	120326294	XP_039248489.1	7725	Styela clava
LOC122715935	XM_043938533.1	122715935	XP_043794468.1	183418	Apis laboriosa
LOC122715935	XM_043938533.1	122715935	XP_043794468.1	183418	Apis laboriosa
LOC108558345	XM_017915239.1	108558345	XP_017770728.1	110193	Nicrophorus vespilloides
LOC108558345	XM_017915239.1	108558345	XP_017770728.1	110193	Nicrophorus vespilloides
LOTGIDRAFT_208748	XM_009053188.1	20246086	XP_009051436.1	225164	Lottia gigantea
LOTGIDRAFT_208748	XM_009053188.1	20246086	XP_009051436.1	225164	Lottia gigantea
LOC108570877	XM_017932807.1	108570877	XP_017788296.1	597456	Habropoda laboriosa
LOC108570877	XM_017932807.1	108570877	XP_017788296.1	597456	Habropoda laboriosa
LOC116308782	XM_031719288.1	116308782	XP_031575148.1	6105	Actinia tenebrosa
LOC116308782	XM_031719288.1	116308782	XP_031575148.1	6105	Actinia tenebrosa
LOC116308782	XM_031719273.1	116308782	XP_031575133.1	6105	Actinia tenebrosa
LOC116308782	XM_031719273.1	116308782	XP_031575133.1	6105	Actinia tenebrosa
LOC116308782	XM_031719280.1	116308782	XP_031575140.1	6105	Actinia tenebrosa
LOC116308782	XM_031719280.1	116308782	XP_031575140.1	6105	Actinia tenebrosa
LOC109468914	XM_019767295.1	109468914	XP_019622854.1	7741	Branchiostoma belcheri
LOC109468914	XM_019767295.1	109468914	XP_019622854.1	7741	Branchiostoma belcheri
LOC109484826	XM_019788184.1	109484826	XP_019643743.1	7741	Branchiostoma belcheri
